ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
2014-09-07 19:00:00,5.6995,5.5496,5.4011,5.2503,5.101,4.9479,4.7996,4.6506,4.5003,4.3509,4.2004,4.0527,3.9,3.7495,3.6001,3.45,3.301,3.15,3.0001,2.8521,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4996,1.3514,1.1996,1.05,0.9004,0.7499,0.6,0.45,0.2999,0.1481,0.0
2014-09-07 19:30:00,5.6995,5.5495,5.4011,5.2503,5.101,4.9479,4.7996,4.6506,4.5003,4.3509,4.2003,4.0527,3.9,3.7495,3.6002,3.45,3.301,3.15,3.0001,2.8523,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4994,1.3495,1.1996,1.0501,0.9003,0.7498,0.6,0.45,0.2998,0.1487,0.0
2014-09-07 20:00:00,5.6995,5.5495,5.4011,5.2503,5.101,4.9479,4.7996,4.6506,4.5003,4.3508,4.2002,4.0528,3.9,3.7495,3.6003,3.45,3.301,3.15,3.0,2.8524,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4993,1.3495,1.1995,1.05,0.9002,0.7499,0.6,0.45,0.2999,0.1487,0.0
2014-09-07 20:30:00,5.6995,5.5495,5.4011,5.2503,5.101,4.9478,4.7996,4.6506,4.5003,4.3507,4.2003,4.0529,3.9,3.7494,3.6004,3.45,3.301,3.15,3.0,2.8524,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.4994,1.3495,1.1995,1.0501,0.9002,0.7499,0.5999,0.45,0.2998,0.1487,0.0
2014-09-07 21:00:00,5.6995,5.5495,5.401,5.2503,5.1011,4.9477,4.7995,4.6506,4.5002,4.3507,4.2004,4.0529,3.9,3.7495,3.6004,3.45,3.301,3.15,3.0,2.8523,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.4994,1.3494,1.1995,1.0501,0.9003,0.7499,0.5999,0.45,0.2998,0.1487,0.0
2014-09-07 21:30:00,5.6995,5.5495,5.401,5.2502,5.1011,4.9476,4.7995,4.6506,4.5002,4.3507,4.2004,4.0528,3.9,3.7495,3.6004,3.45,3.301,3.15,3.0,2.8524,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.4994,1.3492,1.1995,1.05,0.9003,0.7499,0.5999,0.45,0.2998,0.149,0.0
2014-09-07 22:00:00,5.6994,5.5495,5.401,5.2502,5.1011,4.9475,4.7995,4.6506,4.5001,4.3506,4.2004,4.0527,3.9,3.7495,3.6004,3.45,3.301,3.15,3.0,2.8525,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.4994,1.3506,1.1995,1.05,0.9003,0.7499,0.5999,0.45,0.2998,0.148,0.0
2014-09-07 22:30:00,5.6994,5.5495,5.401,5.2502,5.1011,4.9474,4.7995,4.6505,4.5,4.3507,4.2004,4.0526,3.9,3.7496,3.6002,3.45,3.301,3.15,3.0,2.8525,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.4994,1.3525,1.1995,1.0501,0.9004,0.7499,0.5998,0.45,0.2998,0.1475,0.0
2014-09-07 23:00:00,5.6994,5.5495,5.401,5.2502,5.1011,4.9474,4.7995,4.6505,4.5,4.3506,4.2003,4.0526,3.9,3.7496,3.6001,3.45,3.301,3.15,3.0,2.8524,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.4995,1.3543,1.1995,1.05,0.9004,0.7499,0.5998,0.45,0.2998,0.1469,0.0
2014-09-07 23:30:00,5.6994,5.5494,5.401,5.2502,5.1012,4.9474,4.7995,4.6505,4.5,4.3506,4.2003,4.0526,3.9,3.7496,3.5999,3.45,3.301,3.15,3.0001,2.8524,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.4996,1.3543,1.1995,1.0501,0.9004,0.7499,0.5997,0.45,0.2998,0.1469,0.0
2014-09-08 00:00:00,5.6993,5.5494,5.4011,5.2501,5.1012,4.9473,4.7995,4.6505,4.5,4.3504,4.2002,4.0525,3.9,3.7496,3.5999,3.45,3.301,3.15,3.0,2.8524,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.4996,1.3545,1.1994,1.05,0.9004,0.7499,0.5997,0.45,0.2998,0.1469,0.0
2014-09-08 00:30:00,5.6992,5.5493,5.4011,5.25,5.1011,4.9472,4.7995,4.6504,4.5,4.3503,4.2001,4.0525,3.9,3.7496,3.5999,3.45,3.301,3.15,2.9999,2.8524,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3546,1.1994,1.05,0.9004,0.7499,0.5996,0.45,0.2997,0.1468,0.0
2014-09-08 01:00:00,5.6991,5.5493,5.4012,5.2501,5.1011,4.9472,4.7995,4.6504,4.5,4.3502,4.2001,4.0525,3.9,3.7496,3.5998,3.45,3.301,3.15,2.9999,2.8524,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3548,1.1994,1.0501,0.9004,0.7499,0.5996,0.45,0.2998,0.1466,0.0
2014-09-08 01:30:00,5.6991,5.5493,5.4013,5.2502,5.1012,4.9471,4.7995,4.6504,4.5,4.3502,4.2,4.0525,3.9,3.7496,3.5997,3.45,3.301,3.15,2.9999,2.8523,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3553,1.1994,1.0501,0.9005,0.7498,0.5996,0.45,0.2998,0.1462,0.0
2014-09-08 02:00:00,5.6991,5.5493,5.4014,5.2502,5.1013,4.9471,4.7995,4.6505,4.5,4.3501,4.2,4.0525,3.9,3.7495,3.5996,3.45,3.301,3.15,3.0,2.8523,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3552,1.1994,1.0501,0.9005,0.7498,0.5996,0.45,0.2998,0.1462,0.0
2014-09-08 02:30:00,5.6989,5.5493,5.4014,5.2502,5.1013,4.9469,4.7994,4.6505,4.5,4.3501,4.2001,4.0525,3.9,3.7495,3.5997,3.45,3.301,3.15,3.0001,2.8523,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3553,1.1994,1.0502,0.9005,0.7498,0.5995,0.45,0.2997,0.1462,0.0
2014-09-08 03:00:00,5.6989,5.5494,5.4014,5.2503,5.1012,4.9469,4.7994,4.6505,4.5,4.3501,4.2001,4.0525,3.9,3.7495,3.5998,3.45,3.301,3.15,3.0001,2.8523,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.4998,1.3553,1.1994,1.0502,0.9005,0.7498,0.5995,0.45,0.2997,0.1462,0.0
2014-09-08 03:30:00,5.6989,5.5494,5.4014,5.2504,5.1012,4.9468,4.7994,4.6505,4.5,4.3501,4.2001,4.0525,3.9,3.7495,3.5998,3.45,3.301,3.15,3.0001,2.8524,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3552,1.1994,1.0502,0.9005,0.7499,0.5996,0.45,0.2998,0.1463,0.0
2014-09-08 04:00:00,5.6989,5.5494,5.4014,5.2504,5.1012,4.9467,4.7994,4.6505,4.5,4.3501,4.2001,4.0525,3.9,3.7495,3.5998,3.45,3.301,3.15,3.0002,2.8524,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.355,1.1995,1.0502,0.9005,0.7499,0.5996,0.45,0.2998,0.1464,0.0
2014-09-08 04:30:00,5.6989,5.5493,5.4013,5.2504,5.1012,4.9466,4.7994,4.6505,4.4999,4.3501,4.2001,4.0526,3.9,3.7495,3.5998,3.45,3.301,3.15,3.0001,2.8525,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4996,1.355,1.1995,1.0502,0.9005,0.7499,0.5997,0.45,0.2997,0.1464,0.0
2014-09-08 05:00:00,5.699,5.5492,5.4012,5.2505,5.1012,4.9466,4.7995,4.6505,4.4999,4.3501,4.2001,4.0526,3.9,3.7495,3.5998,3.45,3.301,3.15,3.0001,2.8525,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.4995,1.355,1.1995,1.0501,0.9005,0.7499,0.5998,0.45,0.2996,0.1464,0.0
2014-09-08 05:30:00,5.699,5.5492,5.4011,5.2505,5.1012,4.9465,4.7996,4.6505,4.4998,4.3501,4.2001,4.0527,3.9,3.7495,3.5998,3.45,3.301,3.15,3.0,2.8528,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.4995,1.3533,1.1995,1.05,0.9004,0.7499,0.5999,0.45,0.2996,0.1478,0.0
2014-09-08 06:00:00,5.6991,5.5492,5.4011,5.2504,5.1013,4.9465,4.7996,4.6506,4.4998,4.3499,4.2001,4.0527,3.9,3.7495,3.5999,3.45,3.301,3.15,3.0,2.8528,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4995,1.3528,1.1994,1.05,0.9004,0.7499,0.5999,0.45,0.2996,0.1481,0.0
2014-09-08 06:30:00,5.6991,5.5492,5.4012,5.2503,5.1013,4.9465,4.7997,4.6506,4.4998,4.3498,4.2,4.0527,3.9,3.7495,3.6,3.45,3.301,3.15,3.0,2.8528,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4995,1.3523,1.1994,1.0499,0.9003,0.7499,0.5999,0.45,0.2996,0.1484,0.0
2014-09-08 07:00:00,5.6992,5.5493,5.4011,5.2503,5.1013,4.9465,4.7997,4.6507,4.4998,4.3498,4.2,4.0527,3.9,3.7494,3.5999,3.45,3.301,3.15,2.9999,2.8528,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4996,1.3523,1.1994,1.0499,0.9003,0.7499,0.5998,0.45,0.2996,0.1484,0.0
2014-09-08 07:30:00,5.6993,5.5494,5.4011,5.2504,5.1013,4.9465,4.7997,4.6508,4.4998,4.3496,4.2,4.0527,3.9,3.7494,3.5999,3.45,3.301,3.15,3.0,2.853,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3514,1.1994,1.05,0.9002,0.7499,0.5998,0.45,0.2996,0.1492,0.0
2014-09-08 08:00:00,5.6993,5.5494,5.4011,5.2502,5.1012,4.9465,4.7996,4.6508,4.4998,4.3498,4.2001,4.0527,3.9,3.7494,3.5999,3.45,3.301,3.15,3.0001,2.853,2.7,2.5501,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3515,1.1994,1.05,0.9002,0.7499,0.5998,0.45,0.2997,0.1491,0.0
2014-09-08 08:30:00,5.6994,5.5494,5.4011,5.2502,5.1011,4.9466,4.7996,4.6508,4.4998,4.3498,4.2001,4.0526,3.9,3.7494,3.6,3.45,3.301,3.15,3.0001,2.853,2.7,2.5502,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3515,1.1994,1.05,0.9002,0.7499,0.5997,0.45,0.2997,0.1491,0.0
2014-09-08 09:00:00,5.6995,5.5493,5.4011,5.2502,5.1011,4.9466,4.7995,4.6509,4.4998,4.3497,4.2002,4.0526,3.9,3.7494,3.6001,3.45,3.301,3.15,3.0001,2.8529,2.7,2.5502,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3528,1.1994,1.0501,0.9003,0.7499,0.5997,0.45,0.2998,0.148,0.0
2014-09-08 09:30:00,5.6996,5.5493,5.4011,5.2502,5.1011,4.9466,4.7995,4.6508,4.4998,4.3499,4.2003,4.0526,3.9,3.7494,3.6,3.45,3.301,3.15,3.0001,2.853,2.7,2.5501,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3532,1.1995,1.0501,0.9004,0.7499,0.5997,0.45,0.2998,0.1478,0.0
2014-09-08 10:00:00,5.6996,5.5493,5.401,5.2502,5.1011,4.9466,4.7996,4.6507,4.4998,4.35,4.2004,4.0526,3.9,3.7494,3.6,3.45,3.301,3.15,3.0001,2.853,2.7,2.5501,2.4,2.25,2.1,1.95,1.8,1.65,1.4998,1.3537,1.1994,1.0502,0.9004,0.7499,0.5998,0.45,0.2999,0.1475,0.0
2014-09-08 10:30:00,5.6996,5.5493,5.4011,5.2502,5.1012,4.9467,4.7994,4.6506,4.4998,4.3501,4.2005,4.0526,3.9,3.7494,3.6001,3.45,3.301,3.15,3.0002,2.853,2.7,2.5501,2.4,2.25,2.1,1.95,1.8,1.65,1.4998,1.3529,1.1994,1.0502,0.9004,0.7498,0.5999,0.45,0.2999,0.1483,0.0
2014-09-08 11:00:00,5.6996,5.5493,5.4011,5.2503,5.1013,4.9468,4.7994,4.6507,4.4998,4.3503,4.2006,4.0525,3.9,3.7495,3.6002,3.45,3.301,3.15,3.0001,2.853,2.7,2.5501,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3531,1.1994,1.0501,0.9004,0.7498,0.5998,0.45,0.2999,0.1481,0.0
2014-09-08 11:30:00,5.6996,5.5494,5.4011,5.2504,5.1014,4.9469,4.7994,4.6507,4.4998,4.3502,4.2006,4.0524,3.9,3.7495,3.6003,3.45,3.301,3.15,3.0001,2.853,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3527,1.1994,1.0501,0.9004,0.7498,0.5998,0.45,0.2999,0.1485,0.0
2014-09-08 12:00:00,5.6996,5.5494,5.4012,5.2504,5.1014,4.9468,4.7994,4.6507,4.4998,4.3502,4.2006,4.0524,3.9,3.7495,3.6003,3.45,3.301,3.15,3.0,2.8531,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.4998,1.3526,1.1994,1.0501,0.9003,0.7498,0.5999,0.45,0.2999,0.1487,0.0
2014-09-08 12:30:00,5.6995,5.5495,5.4012,5.2504,5.1014,4.9467,4.7994,4.6506,4.4998,4.3504,4.2006,4.0523,3.9,3.7495,3.6002,3.45,3.301,3.15,3.0,2.8531,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.4998,1.3532,1.1994,1.05,0.9003,0.7498,0.5999,0.45,0.2998,0.1483,0.0
2014-09-08 13:00:00,5.6995,5.5495,5.4012,5.2504,5.1014,4.9468,4.7994,4.6507,4.4997,4.3504,4.2006,4.0522,3.9,3.7495,3.6002,3.45,3.301,3.15,3.0,2.8531,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3533,1.1994,1.05,0.9003,0.7498,0.5999,0.45,0.2998,0.1482,0.0
2014-09-08 13:30:00,5.6994,5.5495,5.4013,5.2504,5.1015,4.9468,4.7993,4.6508,4.4998,4.3504,4.2006,4.0522,3.9,3.7495,3.6001,3.45,3.301,3.15,3.0,2.853,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3533,1.1994,1.0499,0.9003,0.7498,0.5999,0.45,0.2997,0.1482,0.0
2014-09-08 14:00:00,5.6994,5.5496,5.4012,5.2504,5.1015,4.9467,4.7994,4.6508,4.4998,4.3504,4.2006,4.0521,3.9,3.7495,3.6001,3.45,3.301,3.15,3.0,2.853,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3542,1.1995,1.0499,0.9003,0.7498,0.5999,0.45,0.2997,0.1475,0.0
2014-09-08 14:30:00,5.6993,5.5495,5.4012,5.2503,5.1015,4.9466,4.7994,4.6507,4.4998,4.3504,4.2006,4.0522,3.9,3.7495,3.6001,3.45,3.301,3.15,3.0001,2.853,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3549,1.1995,1.0499,0.9004,0.7498,0.5999,0.45,0.2998,0.147,0.0
2014-09-08 15:00:00,5.6992,5.5495,5.4011,5.2503,5.1015,4.9466,4.7994,4.6507,4.4998,4.3505,4.2006,4.0522,3.9,3.7495,3.6,3.45,3.301,3.15,3.0001,2.853,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4996,1.355,1.1994,1.0499,0.9004,0.7498,0.6,0.45,0.2998,0.1468,0.0
2014-09-08 15:30:00,5.6991,5.5495,5.4011,5.2503,5.1016,4.9466,4.7994,4.6508,4.4998,4.3505,4.2006,4.0521,3.9,3.7495,3.6001,3.45,3.301,3.15,3.0001,2.853,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4996,1.3546,1.1995,1.0499,0.9005,0.7498,0.6,0.45,0.2998,0.147,0.0
2014-09-08 16:00:00,5.699,5.5495,5.4011,5.2503,5.1017,4.9466,4.7994,4.6508,4.4998,4.3504,4.2005,4.0521,3.9,3.7495,3.6001,3.45,3.301,3.15,3.0002,2.853,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4995,1.3541,1.1995,1.0499,0.9005,0.7498,0.6,0.45,0.3,0.1472,0.0
2014-09-08 16:30:00,5.6989,5.5494,5.4011,5.2503,5.1017,4.9464,4.7994,4.6507,4.4999,4.3504,4.2005,4.0521,3.9,3.7495,3.6001,3.45,3.301,3.15,3.0001,2.853,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4996,1.3541,1.1995,1.0499,0.9005,0.7498,0.6,0.45,0.3,0.1472,0.0
2014-09-08 17:00:00,5.6989,5.5494,5.4011,5.2503,5.1017,4.9464,4.7994,4.6507,4.4997,4.3505,4.2005,4.0521,3.9,3.7495,3.6002,3.45,3.301,3.15,3.0001,2.853,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4996,1.3541,1.1995,1.0499,0.9005,0.7498,0.6,0.45,0.3,0.1472,0.0
2014-09-08 17:30:00,5.6989,5.5494,5.4011,5.2503,5.1018,4.9463,4.7995,4.6507,4.4997,4.3506,4.2005,4.052,3.9,3.7495,3.6002,3.45,3.301,3.15,3.0001,2.853,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4996,1.354,1.1994,1.0499,0.9005,0.7499,0.6,0.45,0.3001,0.1472,0.0
2014-09-08 18:00:00,5.6989,5.5495,5.4011,5.2503,5.1018,4.9463,4.7995,4.6506,4.4997,4.3506,4.2005,4.0519,3.9,3.7494,3.6002,3.45,3.301,3.15,3.0001,2.853,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.4996,1.3539,1.1994,1.0499,0.9005,0.7499,0.6,0.45,0.3,0.1472,0.0
2014-09-08 18:30:00,5.6989,5.5495,5.4011,5.2503,5.1018,4.9462,4.7995,4.6506,4.4997,4.3507,4.2005,4.0519,3.9,3.7494,3.6002,3.45,3.301,3.15,3.0001,2.853,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3543,1.1995,1.0499,0.9005,0.7499,0.5999,0.45,0.2999,0.1469,0.0
2014-09-08 19:00:00,5.6989,5.5495,5.4011,5.2503,5.1018,4.9461,4.7995,4.6506,4.4997,4.3508,4.2005,4.0518,3.9,3.7494,3.6001,3.45,3.301,3.15,3.0,2.853,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3547,1.1995,1.0499,0.9006,0.7499,0.5999,0.45,0.2999,0.1467,0.0
2014-09-08 19:30:00,5.6989,5.5494,5.4012,5.2503,5.1018,4.9461,4.7995,4.6506,4.4997,4.3509,4.2005,4.0518,3.9,3.7494,3.6001,3.45,3.301,3.15,3.0,2.8529,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3552,1.1995,1.0499,0.9006,0.7499,0.5998,0.45,0.2999,0.1463,0.0
2014-09-08 20:00:00,5.6989,5.5495,5.4013,5.2503,5.1019,4.9462,4.7995,4.6506,4.4997,4.3511,4.2005,4.0517,3.9,3.7494,3.6001,3.45,3.301,3.15,3.0,2.853,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3552,1.1995,1.0499,0.9006,0.7499,0.5998,0.45,0.2999,0.1463,0.0
2014-09-08 20:30:00,5.699,5.5495,5.4013,5.2504,5.1019,4.9462,4.7994,4.6506,4.4997,4.3512,4.2005,4.0517,3.9,3.7494,3.6,3.45,3.301,3.15,3.0,2.853,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3553,1.1995,1.0499,0.9006,0.7499,0.5998,0.45,0.2998,0.1463,0.0
2014-09-08 21:00:00,5.699,5.5495,5.4014,5.2504,5.1019,4.9462,4.7994,4.6506,4.4998,4.3514,4.2005,4.0518,3.9,3.7493,3.6,3.45,3.301,3.15,3.0,2.853,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3534,1.1995,1.05,0.9004,0.7499,0.5998,0.45,0.2998,0.1476,0.0
2014-09-08 21:30:00,5.699,5.5494,5.4014,5.2505,5.1019,4.9462,4.7993,4.6506,4.4997,4.3515,4.2005,4.0518,3.9,3.7493,3.6,3.45,3.301,3.15,2.9999,2.853,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.4998,1.3534,1.1995,1.05,0.9005,0.7499,0.5998,0.45,0.2998,0.1476,0.0
2014-09-08 22:00:00,5.699,5.5494,5.4014,5.2505,5.1019,4.9462,4.7993,4.6507,4.4997,4.3514,4.2005,4.0519,3.9,3.7493,3.6002,3.45,3.301,3.15,2.9998,2.853,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.4999,1.3527,1.1995,1.05,0.9005,0.7499,0.5999,0.45,0.2998,0.148,0.0
2014-09-08 22:30:00,5.699,5.5494,5.4014,5.2506,5.1019,4.9463,4.7993,4.6506,4.4997,4.3515,4.2005,4.052,3.9,3.7493,3.6002,3.45,3.301,3.15,2.9998,2.853,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.4998,1.3527,1.1995,1.0501,0.9004,0.7499,0.5999,0.45,0.2998,0.1479,0.0
2014-09-08 23:00:00,5.699,5.5494,5.4013,5.2507,5.1018,4.9463,4.7993,4.6506,4.4997,4.3515,4.2005,4.052,3.9,3.7493,3.6002,3.45,3.301,3.15,2.9998,2.8531,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.4998,1.3527,1.1995,1.0502,0.9004,0.7499,0.5999,0.45,0.2998,0.1479,0.0
2014-09-08 23:30:00,5.699,5.5493,5.4012,5.2507,5.1017,4.9463,4.7992,4.6508,4.4997,4.3512,4.2005,4.0521,3.9,3.7493,3.6002,3.45,3.301,3.15,2.9998,2.8532,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.4998,1.352,1.1995,1.0502,0.9004,0.7498,0.5999,0.45,0.2997,0.1484,0.0
2014-09-09 00:00:00,5.699,5.5493,5.4011,5.2507,5.1016,4.9463,4.7992,4.6509,4.4998,4.351,4.2005,4.0521,3.9,3.7494,3.6004,3.45,3.301,3.15,2.9998,2.8532,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.4998,1.3516,1.1994,1.0502,0.9004,0.7498,0.5999,0.45,0.2998,0.1486,0.0
2014-09-09 00:30:00,5.699,5.5493,5.4011,5.2506,5.1016,4.9463,4.7992,4.6511,4.4998,4.3508,4.2005,4.0521,3.9,3.7494,3.6005,3.45,3.301,3.15,2.9998,2.8532,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3532,1.1994,1.0501,0.9006,0.7498,0.5999,0.45,0.2999,0.1475,0.0
2014-09-09 01:00:00,5.699,5.5492,5.401,5.2506,5.1016,4.9463,4.7992,4.6511,4.4999,4.3507,4.2006,4.0521,3.9,3.7495,3.6006,3.45,3.301,3.15,2.9998,2.8533,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3532,1.1994,1.0501,0.9005,0.7499,0.5999,0.45,0.2999,0.1475,0.0
2014-09-09 01:30:00,5.699,5.5491,5.401,5.2507,5.1015,4.9464,4.7991,4.6509,4.4999,4.3508,4.2006,4.052,3.9,3.7495,3.6004,3.45,3.301,3.15,2.9999,2.8533,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3538,1.1994,1.0502,0.9005,0.7499,0.5998,0.45,0.2999,0.1471,0.0
2014-09-09 02:00:00,5.699,5.5491,5.4011,5.2507,5.1015,4.9464,4.7991,4.6509,4.4999,4.3506,4.2007,4.0521,3.9,3.7494,3.6004,3.45,3.301,3.15,3.0,2.8533,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3538,1.1994,1.0501,0.9005,0.7499,0.5998,0.45,0.2999,0.1471,0.0
2014-09-09 02:30:00,5.699,5.5491,5.4011,5.2507,5.1015,4.9464,4.7991,4.6509,4.4999,4.3506,4.2007,4.0521,3.9,3.7494,3.6004,3.45,3.301,3.15,3.0,2.8533,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.4999,1.3538,1.1994,1.05,0.9005,0.7499,0.5998,0.45,0.2999,0.1471,0.0
2014-09-09 03:00:00,5.699,5.5491,5.4011,5.2507,5.1015,4.9464,4.7991,4.6508,4.4999,4.3508,4.2007,4.0522,3.9,3.7494,3.6004,3.45,3.301,3.15,2.9999,2.8532,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.4999,1.3545,1.1994,1.0499,0.9005,0.7499,0.5999,0.45,0.3,0.1464,0.0
2014-09-09 03:30:00,5.699,5.5491,5.4011,5.2507,5.1015,4.9464,4.7991,4.6507,4.4999,4.3506,4.2007,4.0523,3.9,3.7494,3.6003,3.45,3.301,3.15,2.9999,2.8533,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.4999,1.3542,1.1994,1.0499,0.9004,0.7499,0.5999,0.45,0.2999,0.1467,0.0
2014-09-09 04:00:00,5.699,5.5491,5.4012,5.2507,5.1015,4.9465,4.7991,4.6506,4.4998,4.3506,4.2008,4.0524,3.9,3.7493,3.6002,3.45,3.301,3.15,2.9999,2.8534,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4999,1.3542,1.1995,1.0499,0.9004,0.7499,0.5998,0.45,0.2999,0.1467,0.0
2014-09-09 04:30:00,5.699,5.5491,5.4012,5.2507,5.1015,4.9465,4.7991,4.6507,4.4998,4.3504,4.2008,4.0524,3.9,3.7492,3.6003,3.45,3.301,3.15,2.9998,2.8535,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4999,1.3536,1.1995,1.0499,0.9004,0.7499,0.5999,0.45,0.2998,0.1474,0.0
2014-09-09 05:00:00,5.699,5.5492,5.4012,5.2506,5.1015,4.9465,4.7991,4.6508,4.4998,4.3503,4.2008,4.0525,3.9,3.7491,3.6004,3.45,3.301,3.15,2.9998,2.8536,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4999,1.3529,1.1995,1.0498,0.9004,0.7498,0.5999,0.45,0.2998,0.148,0.0
2014-09-09 05:30:00,5.6989,5.5492,5.4011,5.2505,5.1016,4.9465,4.799,4.6508,4.4998,4.3504,4.2008,4.0525,3.9,3.7492,3.6004,3.45,3.301,3.15,2.9997,2.8536,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4999,1.3529,1.1994,1.0498,0.9004,0.7498,0.5999,0.45,0.2998,0.1481,0.0
2014-09-09 06:00:00,5.6989,5.5492,5.4011,5.2505,5.1016,4.9464,4.799,4.6508,4.4998,4.3504,4.2009,4.0525,3.9,3.7491,3.6005,3.45,3.301,3.15,2.9997,2.8536,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4999,1.3529,1.1994,1.0498,0.9004,0.7498,0.5999,0.45,0.2998,0.1482,0.0
2014-09-09 06:30:00,5.6989,5.5492,5.4012,5.2504,5.1016,4.9464,4.799,4.6508,4.4997,4.3503,4.2009,4.0525,3.9,3.7491,3.6005,3.45,3.301,3.15,2.9997,2.8536,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4998,1.3529,1.1994,1.0498,0.9004,0.7498,0.5998,0.45,0.2999,0.1483,0.0
