ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
2014-09-08 02:00:00,5.7005,5.55,5.4,5.25,5.1,4.9505,4.8,4.6505,4.5,4.3509,4.2,4.0501,3.9,3.7505,3.5998,3.45,3.3,3.15,3.0005,2.8496,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0499,0.9,0.75,0.5999,0.45,0.3,0.151,0.0
2014-09-08 02:30:00,5.7005,5.55,5.4,5.25,5.1,4.9505,4.8,4.6504,4.5,4.3509,4.2,4.0501,3.9,3.7505,3.5998,3.45,3.3,3.15,3.0004,2.8496,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0499,0.9,0.75,0.5999,0.45,0.3,0.151,0.0
2014-09-08 03:00:00,5.7005,5.55,5.4,5.25,5.1,4.9505,4.8,4.6504,4.5,4.3508,4.2,4.0501,3.9,3.7505,3.5998,3.45,3.3,3.15,3.0004,2.8496,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0499,0.9,0.75,0.5999,0.45,0.3,0.151,0.0
2014-09-08 03:30:00,5.7005,5.55,5.4,5.25,5.0999,4.9505,4.8,4.6503,4.5,4.3509,4.2,4.0501,3.9,3.7505,3.5997,3.45,3.3,3.15,3.0004,2.8496,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0499,0.9,0.75,0.5999,0.45,0.3,0.151,0.0
2014-09-08 04:00:00,5.7005,5.55,5.4,5.25,5.0999,4.9505,4.8,4.6503,4.5,4.351,4.2,4.0501,3.9,3.7505,3.5997,3.45,3.3,3.15,3.0004,2.8495,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.05,0.9,0.75,0.5999,0.45,0.3,0.151,0.0
2014-09-08 04:30:00,5.7005,5.55,5.4,5.25,5.1,4.9505,4.8,4.6503,4.5,4.351,4.2,4.0501,3.9,3.7505,3.5998,3.45,3.3,3.15,3.0004,2.8495,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.05,0.9,0.75,0.5999,0.45,0.3001,0.151,0.0
2014-09-08 05:00:00,5.7005,5.55,5.4,5.25,5.1,4.9505,4.8,4.6503,4.5,4.351,4.2,4.05,3.9,3.7505,3.5999,3.45,3.3,3.15,3.0004,2.8495,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.05,0.9,0.75,0.6,0.45,0.3001,0.151,0.0
2014-09-08 05:30:00,5.7005,5.55,5.4,5.25,5.1,4.9505,4.8,4.6503,4.5,4.351,4.2,4.05,3.9,3.7505,3.5999,3.45,3.3,3.15,3.0004,2.8495,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3492,1.2,1.0499,0.9001,0.75,0.6,0.45,0.3002,0.1506,0.0
2014-09-08 06:00:00,5.7005,5.55,5.4,5.25,5.1,4.9505,4.8,4.6503,4.5,4.351,4.2,4.05,3.9,3.7505,3.5999,3.45,3.3,3.15,3.0004,2.8494,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3493,1.2,1.05,0.9001,0.75,0.6,0.45,0.3003,0.1506,0.0
2014-09-08 06:30:00,5.7005,5.55,5.4,5.25,5.1,4.9505,4.8,4.6503,4.5,4.3511,4.2,4.05,3.9,3.7505,3.5999,3.45,3.3,3.15,3.0005,2.8493,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3494,1.2,1.0501,0.9001,0.75,0.6,0.45,0.3004,0.1505,0.0
2014-09-08 07:00:00,5.7005,5.55,5.4,5.25,5.1,4.9505,4.8,4.6503,4.5,4.3511,4.2,4.05,3.9,3.7505,3.6,3.45,3.3,3.15,3.0005,2.8493,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3494,1.2,1.0501,0.9001,0.75,0.6,0.45,0.3004,0.1505,0.0
2014-09-08 07:30:00,5.7005,5.55,5.4,5.25,5.1,4.9505,4.8,4.6502,4.5,4.3511,4.2,4.05,3.9,3.7505,3.6,3.45,3.3,3.15,3.0004,2.8494,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3496,1.2,1.0501,0.9001,0.75,0.6,0.45,0.3004,0.1504,0.0
2014-09-08 08:00:00,5.7005,5.55,5.4,5.25,5.1,4.9505,4.8,4.6502,4.5,4.3511,4.2,4.05,3.9,3.7505,3.5999,3.45,3.3,3.15,3.0004,2.8493,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3496,1.2,1.0501,0.9001,0.75,0.6,0.45,0.3004,0.1504,0.0
2014-09-08 08:30:00,5.7005,5.55,5.4,5.25,5.1,4.9505,4.8,4.6501,4.5,4.3511,4.2,4.05,3.9,3.7505,3.5999,3.45,3.3,3.15,3.0004,2.8493,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3496,1.2,1.0501,0.9001,0.75,0.5999,0.45,0.3003,0.1504,0.0
2014-09-08 09:00:00,5.7005,5.55,5.4,5.25,5.1,4.9505,4.8,4.6501,4.5,4.3511,4.2,4.0501,3.9,3.7505,3.5999,3.45,3.3,3.15,3.0004,2.8493,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3493,1.2,1.0501,0.9,0.75,0.5999,0.45,0.3003,0.1506,0.0
2014-09-08 09:30:00,5.7004,5.55,5.4,5.25,5.1,4.9505,4.8,4.6501,4.5,4.3511,4.2,4.0501,3.9,3.7505,3.5999,3.45,3.3,3.15,3.0004,2.8493,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3492,1.2,1.0501,0.9,0.75,0.5999,0.45,0.3003,0.1507,0.0
2014-09-08 10:00:00,5.7004,5.55,5.4,5.25,5.1,4.9505,4.8,4.6501,4.5,4.3511,4.2,4.0501,3.9,3.7505,3.5998,3.45,3.3,3.15,3.0004,2.8494,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3492,1.2,1.05,0.9,0.75,0.6,0.45,0.3002,0.1508,0.0
2014-09-08 10:30:00,5.7003,5.55,5.4,5.25,5.1,4.9505,4.8,4.6501,4.5,4.351,4.2,4.0501,3.9,3.7505,3.5998,3.45,3.3,3.15,3.0004,2.8494,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3494,1.2,1.05,0.9,0.75,0.6,0.45,0.3003,0.1506,0.0
2014-09-08 11:00:00,5.7002,5.55,5.4,5.25,5.1,4.9505,4.8,4.6501,4.5,4.3511,4.2,4.0501,3.9,3.7505,3.5998,3.45,3.3,3.15,3.0005,2.8494,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3493,1.2,1.05,0.9,0.75,0.6,0.45,0.3003,0.1506,0.0
2014-09-08 11:30:00,5.7002,5.55,5.4,5.25,5.1,4.9505,4.8,4.6501,4.5,4.3511,4.2,4.0501,3.9,3.7505,3.5999,3.45,3.3,3.15,3.0005,2.8494,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3494,1.2,1.0501,0.9,0.75,0.6,0.45,0.3004,0.1506,0.0
2014-09-08 12:00:00,5.7001,5.5501,5.4,5.25,5.1,4.9505,4.8,4.6501,4.5,4.3511,4.2,4.0501,3.9,3.7505,3.5999,3.45,3.3,3.15,3.0005,2.8493,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3494,1.2,1.0501,0.9,0.75,0.6,0.45,0.3004,0.1505,0.0
2014-09-08 12:30:00,5.7001,5.5501,5.4,5.25,5.1,4.9505,4.8,4.6501,4.5,4.3511,4.2,4.0501,3.9,3.7505,3.5999,3.45,3.3,3.15,3.0005,2.8493,2.7,2.5496,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3492,1.2,1.0501,0.9,0.75,0.6,0.45,0.3004,0.1506,0.0
2014-09-08 13:00:00,5.7001,5.5502,5.4,5.25,5.1,4.9505,4.8,4.65,4.5,4.3511,4.2,4.0501,3.9,3.7505,3.5998,3.45,3.3,3.15,3.0005,2.8493,2.7,2.5496,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3492,1.2,1.0501,0.9,0.75,0.6,0.45,0.3004,0.1506,0.0
2014-09-08 13:30:00,5.7001,5.5503,5.4,5.25,5.1,4.9505,4.8,4.65,4.5,4.3511,4.2,4.0501,3.9,3.7505,3.5999,3.45,3.3,3.15,3.0005,2.8493,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3492,1.2,1.0501,0.9,0.75,0.6,0.45,0.3004,0.1506,0.0
2014-09-08 14:00:00,5.7002,5.5504,5.4,5.25,5.1,4.9505,4.8,4.65,4.5,4.3511,4.2,4.0501,3.9,3.7505,3.5998,3.45,3.3,3.15,3.0005,2.8492,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.349,1.2,1.0501,0.9,0.75,0.6,0.45,0.3004,0.1507,0.0
2014-09-08 14:30:00,5.7003,5.5504,5.4,5.25,5.1,4.9505,4.8,4.65,4.5,4.3511,4.2,4.0501,3.9,3.7505,3.5997,3.45,3.3,3.15,3.0005,2.8492,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3489,1.2,1.0501,0.9,0.75,0.6,0.45,0.3004,0.1509,0.0
2014-09-08 15:00:00,5.7003,5.5505,5.4,5.25,5.1,4.9505,4.8,4.65,4.5,4.3511,4.2,4.0501,3.9,3.7506,3.5997,3.45,3.3,3.15,3.0005,2.8492,2.7,2.5496,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3489,1.2,1.0501,0.9,0.75,0.6,0.45,0.3004,0.1509,0.0
2014-09-08 15:30:00,5.7004,5.5505,5.4,5.25,5.1,4.9505,4.8,4.65,4.5,4.3511,4.2,4.0501,3.9,3.7506,3.5998,3.45,3.3,3.15,3.0005,2.8492,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3489,1.2,1.0501,0.9,0.75,0.6,0.45,0.3004,0.1509,0.0
2014-09-08 16:00:00,5.7004,5.5505,5.4,5.25,5.1,4.9505,4.8,4.65,4.5,4.3511,4.2,4.0501,3.9,3.7505,3.5998,3.45,3.3,3.15,3.0005,2.8492,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.349,1.2,1.0501,0.9,0.75,0.6,0.45,0.3005,0.1508,0.0
2014-09-08 16:30:00,5.7005,5.5505,5.4,5.25,5.1,4.9505,4.8,4.65,4.5,4.3511,4.2,4.0501,3.9,3.7505,3.5998,3.45,3.3,3.15,3.0005,2.8492,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.349,1.2,1.0501,0.9,0.75,0.6,0.45,0.3005,0.1508,0.0
2014-09-08 17:00:00,5.7005,5.5505,5.4,5.25,5.1,4.9505,4.8,4.65,4.5,4.3511,4.2,4.0501,3.9,3.7505,3.5997,3.45,3.3,3.15,3.0005,2.8492,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.349,1.2,1.0501,0.9,0.75,0.6,0.45,0.3005,0.1508,0.0
2014-09-08 17:30:00,5.7005,5.5505,5.4,5.25,5.1,4.9505,4.8,4.65,4.5,4.3511,4.2,4.0501,3.9,3.7505,3.5997,3.45,3.3,3.15,3.0005,2.8492,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.349,1.2,1.0501,0.9,0.75,0.6,0.45,0.3004,0.1508,0.0
2014-09-08 18:00:00,5.7005,5.5504,5.4,5.25,5.1,4.9505,4.8,4.65,4.5,4.3511,4.2,4.0501,3.9,3.7505,3.5997,3.45,3.3,3.15,3.0005,2.8492,2.7,2.5496,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.349,1.2,1.0501,0.9,0.75,0.6,0.45,0.3004,0.1508,0.0
2014-09-08 18:30:00,5.7005,5.5504,5.4,5.25,5.1,4.9505,4.8,4.65,4.5,4.3511,4.2,4.0501,3.9,3.7505,3.5996,3.45,3.3,3.15,3.0005,2.8492,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3489,1.2,1.0501,0.9,0.75,0.6,0.45,0.3004,0.1509,0.0
2014-09-08 19:00:00,5.7005,5.5503,5.4,5.25,5.1,4.9505,4.8,4.65,4.5001,4.3511,4.2,4.0501,3.9,3.7505,3.5996,3.45,3.3,3.15,3.0005,2.8492,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3489,1.2,1.0501,0.9,0.75,0.6,0.45,0.3004,0.1509,0.0
2014-09-08 19:30:00,5.7005,5.5502,5.4,5.25,5.1,4.9505,4.8,4.65,4.5,4.3511,4.2,4.0501,3.9,3.7505,3.5996,3.45,3.3,3.15,3.0005,2.8492,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9,0.75,0.6,0.45,0.3004,0.151,0.0
2014-09-08 20:00:00,5.7005,5.5501,5.4,5.25,5.1,4.9505,4.8,4.65,4.5001,4.3511,4.2,4.0501,3.9,3.7505,3.5997,3.45,3.3,3.15,3.0005,2.8492,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0501,0.9,0.75,0.6,0.45,0.3004,0.151,0.0
2014-09-08 20:30:00,5.7005,5.5501,5.4,5.25,5.1,4.9505,4.8,4.65,4.5001,4.351,4.2,4.0501,3.9,3.7505,3.5997,3.45,3.3,3.15,3.0005,2.8492,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0501,0.9,0.75,0.6,0.45,0.3004,0.151,0.0
2014-09-08 21:00:00,5.7005,5.55,5.4,5.25,5.1,4.9505,4.8,4.65,4.5001,4.3509,4.2,4.0501,3.9,3.7505,3.5997,3.45,3.3,3.15,3.0004,2.8492,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3492,1.2,1.0501,0.9001,0.75,0.6,0.45,0.3006,0.1507,0.0
2014-09-08 21:30:00,5.7005,5.55,5.4,5.25,5.1,4.9505,4.8,4.65,4.5001,4.3508,4.2,4.0501,3.9,3.7505,3.5998,3.45,3.3,3.15,3.0004,2.8492,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3492,1.2,1.0501,0.9001,0.75,0.6,0.45,0.3006,0.1507,0.0
2014-09-08 22:00:00,5.7005,5.55,5.4,5.25,5.1,4.9506,4.8,4.65,4.5001,4.3507,4.2,4.0501,3.9,3.7505,3.5999,3.45,3.3,3.15,3.0004,2.8492,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3494,1.2,1.0501,0.9001,0.75,0.6,0.45,0.3006,0.1506,0.0
2014-09-08 22:30:00,5.7005,5.55,5.4,5.25,5.1,4.9506,4.8,4.65,4.5,4.3507,4.2,4.0501,3.9,3.7505,3.5998,3.45,3.3,3.15,3.0004,2.8492,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3494,1.2,1.0501,0.9001,0.75,0.6,0.45,0.3006,0.1506,0.0
2014-09-08 23:00:00,5.7005,5.55,5.4,5.25,5.1,4.9506,4.8,4.65,4.5,4.3506,4.2,4.0501,3.9,3.7505,3.5997,3.45,3.3,3.15,3.0004,2.8492,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3494,1.2,1.0501,0.9001,0.75,0.6,0.45,0.3006,0.1506,0.0
2014-09-08 23:30:00,5.7005,5.55,5.4,5.25,5.1,4.9506,4.8,4.65,4.5,4.3507,4.2,4.0501,3.9,3.7505,3.5996,3.45,3.3,3.15,3.0004,2.8492,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3495,1.2,1.0501,0.9001,0.75,0.6,0.45,0.3006,0.1505,0.0
2014-09-09 00:00:00,5.7005,5.55,5.4,5.25,5.1,4.9506,4.8,4.65,4.5,4.3507,4.2,4.0501,3.9,3.7505,3.5997,3.45,3.3,3.15,3.0004,2.8492,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3496,1.2,1.0501,0.9001,0.75,0.6,0.45,0.3006,0.1504,0.0
2014-09-09 00:30:00,5.7005,5.55,5.4,5.25,5.1,4.9506,4.8,4.65,4.5,4.3508,4.2,4.0501,3.9,3.7505,3.5998,3.45,3.3,3.15,3.0005,2.8492,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3492,1.2,1.0501,0.9,0.75,0.6,0.45,0.3005,0.1506,0.0
2014-09-09 01:00:00,5.7005,5.55,5.4,5.25,5.1,4.9506,4.8,4.65,4.5,4.3509,4.2,4.0501,3.9,3.7505,3.5997,3.45,3.3,3.15,3.0005,2.8492,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3492,1.2,1.0501,0.9,0.75,0.6,0.45,0.3005,0.1506,0.0
2014-09-09 01:30:00,5.7005,5.55,5.4,5.25,5.1,4.9505,4.8,4.65,4.5,4.351,4.2,4.0501,3.9,3.7505,3.5996,3.45,3.3,3.15,3.0005,2.8492,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3491,1.2,1.0501,0.9,0.75,0.6,0.45,0.3005,0.1507,0.0
2014-09-09 02:00:00,5.7005,5.55,5.4,5.25,5.1,4.9505,4.8,4.65,4.5,4.351,4.2,4.0501,3.9,3.7505,3.5996,3.45,3.3,3.15,3.0005,2.8492,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3491,1.2,1.0501,0.9,0.75,0.6,0.45,0.3005,0.1507,0.0
2014-09-09 02:30:00,5.7005,5.55,5.4,5.25,5.1,4.9505,4.8,4.65,4.5,4.351,4.2,4.0501,3.9,3.7505,3.5997,3.45,3.3,3.15,3.0005,2.8492,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3491,1.2,1.0501,0.9,0.75,0.6,0.45,0.3005,0.1507,0.0
2014-09-09 03:00:00,5.7005,5.55,5.4,5.25,5.1,4.9505,4.8,4.65,4.5,4.351,4.2,4.0501,3.9,3.7505,3.5998,3.45,3.3,3.15,3.0005,2.8492,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3489,1.2,1.0501,0.9,0.75,0.6,0.45,0.3005,0.1509,0.0
2014-09-09 03:30:00,5.7005,5.55,5.4,5.25,5.1,4.9505,4.8,4.65,4.5,4.351,4.2,4.05,3.9,3.7506,3.5998,3.45,3.3,3.15,3.0005,2.8492,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.349,1.2,1.0501,0.9,0.75,0.6,0.45,0.3005,0.1508,0.0
2014-09-09 04:00:00,5.7005,5.55,5.4,5.25,5.1,4.9505,4.8,4.65,4.5,4.351,4.2,4.05,3.9,3.7506,3.5998,3.45,3.3,3.15,3.0005,2.8492,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.349,1.2,1.0501,0.9,0.75,0.6,0.45,0.3005,0.1508,0.0
2014-09-09 04:30:00,5.7005,5.55,5.4,5.25,5.1,4.9505,4.8,4.65,4.5,4.351,4.2,4.05,3.9,3.7506,3.5999,3.45,3.3,3.15,3.0004,2.8492,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3492,1.2,1.0501,0.9,0.75,0.6,0.45,0.3005,0.1506,0.0
2014-09-09 05:00:00,5.7005,5.55,5.4,5.25,5.1,4.9505,4.8,4.65,4.5,4.351,4.2,4.05,3.9,3.7506,3.5999,3.45,3.3,3.15,3.0004,2.8492,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3493,1.2,1.0502,0.9,0.75,0.6,0.45,0.3005,0.1505,0.0
2014-09-09 05:30:00,5.7005,5.55,5.3999,5.25,5.1,4.9505,4.8,4.65,4.5,4.3509,4.2,4.05,3.9,3.7505,3.5999,3.45,3.3,3.15,3.0004,2.8492,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3493,1.2,1.0502,0.9,0.75,0.6,0.45,0.3005,0.1505,0.0
2014-09-09 06:00:00,5.7005,5.55,5.3999,5.25,5.1,4.9505,4.8,4.65,4.5,4.3509,4.2,4.05,3.9,3.7505,3.5999,3.45,3.3,3.15,3.0003,2.8492,2.7,2.5496,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3493,1.2,1.0502,0.9,0.75,0.6,0.45,0.3005,0.1505,0.0
2014-09-09 06:30:00,5.7005,5.55,5.3999,5.25,5.1,4.9505,4.8,4.65,4.5,4.351,4.2,4.05,3.9,3.7505,3.5998,3.45,3.3,3.15,3.0002,2.8492,2.7,2.5496,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3493,1.2,1.0502,0.9,0.75,0.6,0.45,0.3005,0.1505,0.0
2014-09-09 07:00:00,5.7005,5.55,5.3999,5.25,5.1,4.9506,4.8,4.65,4.5001,4.351,4.2,4.05,3.9,3.7505,3.5998,3.45,3.3,3.15,3.0002,2.8492,2.7,2.5495,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3492,1.2,1.0502,0.9,0.75,0.5999,0.45,0.3005,0.1506,0.0
2014-09-09 07:30:00,5.7005,5.55,5.3999,5.25,5.1,4.9506,4.8,4.65,4.5001,4.351,4.2,4.05,3.9,3.7505,3.5998,3.45,3.3,3.15,3.0002,2.8492,2.7,2.5495,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3492,1.2,1.0502,0.9,0.75,0.5999,0.45,0.3005,0.1506,0.0
2014-09-09 08:00:00,5.7005,5.55,5.3999,5.25,5.1,4.9506,4.8,4.65,4.5001,4.351,4.2,4.05,3.9,3.7505,3.5997,3.45,3.3,3.15,3.0003,2.8492,2.7,2.5495,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3491,1.2,1.0502,0.9,0.75,0.5999,0.45,0.3005,0.1507,0.0
2014-09-09 08:30:00,5.7005,5.55,5.3999,5.25,5.1,4.9506,4.8,4.65,4.5001,4.3509,4.2,4.05,3.9,3.7506,3.5996,3.45,3.3,3.15,3.0003,2.8492,2.7,2.5496,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3489,1.2,1.0502,0.9,0.75,0.5999,0.45,0.3005,0.1509,0.0
2014-09-09 09:00:00,5.7005,5.55,5.4,5.25,5.1,4.9506,4.8,4.65,4.5001,4.351,4.2,4.05,3.9,3.7506,3.5997,3.45,3.3,3.15,3.0003,2.8492,2.7,2.5496,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3489,1.2,1.0502,0.9,0.75,0.6,0.45,0.3005,0.1509,0.0
2014-09-09 09:30:00,5.7005,5.55,5.4,5.25,5.1,4.9506,4.8,4.65,4.5001,4.351,4.2,4.05,3.9,3.7506,3.5998,3.45,3.3,3.15,3.0004,2.8492,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3489,1.2,1.0502,0.9,0.75,0.5999,0.45,0.3005,0.1509,0.0
2014-09-09 10:00:00,5.7005,5.55,5.4,5.25,5.1,4.9507,4.8,4.65,4.5001,4.351,4.2,4.05,3.9,3.7505,3.5999,3.45,3.3,3.15,3.0004,2.8492,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3489,1.2,1.0502,0.9,0.75,0.5999,0.45,0.3005,0.1509,0.0
2014-09-09 10:30:00,5.7005,5.55,5.4,5.25,5.1,4.9507,4.8,4.65,4.5001,4.3509,4.2,4.05,3.9,3.7505,3.5998,3.45,3.3,3.15,3.0004,2.8492,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3489,1.2,1.0502,0.9,0.75,0.5999,0.45,0.3005,0.1509,0.0
2014-09-09 11:00:00,5.7005,5.55,5.4,5.25,5.1,4.9507,4.8,4.65,4.5001,4.3508,4.2,4.05,3.9,3.7505,3.5997,3.45,3.3,3.15,3.0004,2.8491,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3492,1.2,1.0502,0.9001,0.75,0.5999,0.45,0.3006,0.1507,0.0
2014-09-09 11:30:00,5.7005,5.55,5.4,5.25,5.1,4.9507,4.8,4.65,4.5001,4.3508,4.2,4.05,3.9,3.7505,3.5998,3.45,3.3,3.15,3.0004,2.8491,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3492,1.2,1.0502,0.9001,0.75,0.5999,0.45,0.3006,0.1507,0.0
2014-09-09 12:00:00,5.7005,5.55,5.4,5.25,5.1,4.9507,4.8,4.65,4.5001,4.3509,4.2,4.05,3.9,3.7505,3.5998,3.45,3.3,3.15,3.0005,2.8491,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3492,1.2,1.0502,0.9001,0.75,0.5999,0.45,0.3006,0.1507,0.0
2014-09-09 12:30:00,5.7004,5.55,5.4,5.25,5.1,4.9507,4.8,4.65,4.5001,4.3509,4.2,4.05,3.9,3.7505,3.5998,3.45,3.3,3.15,3.0005,2.8491,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3492,1.2,1.0502,0.9001,0.75,0.5999,0.45,0.3006,0.1507,0.0
2014-09-09 13:00:00,5.7004,5.55,5.4,5.25,5.1,4.9507,4.8,4.65,4.5001,4.351,4.2,4.05,3.9,3.7505,3.5998,3.45,3.3,3.15,3.0005,2.8491,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3492,1.2,1.0502,0.9001,0.75,0.5999,0.45,0.3006,0.1507,0.0
2014-09-09 13:30:00,5.7004,5.55,5.4,5.25,5.1,4.9507,4.8,4.65,4.5001,4.351,4.2,4.05,3.9,3.7505,3.5998,3.45,3.3,3.15,3.0005,2.8491,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3492,1.2,1.0502,0.9001,0.75,0.5999,0.45,0.3006,0.1507,0.0
2014-09-09 14:00:00,5.7004,5.55,5.4,5.25,5.1,4.9506,4.8,4.65,4.5001,4.351,4.2,4.05,3.9,3.7506,3.5999,3.45,3.3,3.15,3.0005,2.8491,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3492,1.2,1.0502,0.9001,0.75,0.6,0.45,0.3006,0.1507,0.0
2014-09-09 14:30:00,5.7004,5.5501,5.4,5.25,5.1,4.9505,4.8,4.65,4.5001,4.3511,4.2,4.05,3.9,3.7506,3.5999,3.45,3.3,3.15,3.0005,2.8492,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9,0.75,0.6,0.45,0.3005,0.151,0.0
2014-09-09 15:00:00,5.7004,5.5501,5.4,5.25,5.1,4.9505,4.8,4.65,4.5001,4.3511,4.2,4.05,3.9,3.7506,3.5999,3.45,3.3,3.15,3.0005,2.8492,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9,0.75,0.5999,0.45,0.3005,0.151,0.0
2014-09-09 15:30:00,5.7004,5.5501,5.4,5.25,5.1,4.9505,4.8,4.65,4.5001,4.351,4.2,4.05,3.9,3.7506,3.5999,3.45,3.3,3.15,3.0005,2.8492,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9,0.75,0.5999,0.45,0.3005,0.151,0.0
