ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
2014-09-14 19:00:00,5.8489,5.7003,5.55,5.4004,5.2475,5.0966,4.9494,4.8002,4.6504,4.4999,4.3461,4.1926,4.0458,3.9014,3.7515,3.606,3.4547,3.301,3.148,2.9966,2.8489,2.7,2.5494,2.4039,2.2498,2.1041,1.9482,1.7999,1.6497,1.5,1.3498,1.1999,1.0502,0.8995,0.7494,0.6001,0.4478,0.2972,0.15,0.0
2014-09-14 19:30:00,5.8489,5.7003,5.55,5.4004,5.2475,5.0966,4.9494,4.8001,4.6504,4.5001,4.3461,4.1927,4.0459,3.9014,3.7515,3.606,3.4548,3.301,3.148,2.9965,2.8488,2.7,2.5494,2.4038,2.2498,2.1041,1.9482,1.7999,1.6497,1.5,1.3498,1.2,1.0501,0.8995,0.7493,0.6001,0.4478,0.2972,0.15,0.0
2014-09-14 20:00:00,5.8489,5.7003,5.5501,5.4004,5.2475,5.0966,4.9494,4.8002,4.6504,4.5002,4.3461,4.1927,4.046,3.9014,3.7515,3.606,3.4548,3.301,3.148,2.9966,2.8488,2.7,2.5494,2.4037,2.2498,2.1041,1.9482,1.7999,1.6498,1.5001,1.3499,1.2,1.0501,0.8996,0.7493,0.6,0.4478,0.2972,0.15,0.0
2014-09-14 20:30:00,5.8489,5.7003,5.5502,5.4004,5.2475,5.0966,4.9494,4.8003,4.6505,4.5003,4.3461,4.1928,4.0461,3.9015,3.7515,3.606,3.4549,3.301,3.148,2.9967,2.8488,2.7,2.5494,2.4037,2.2499,2.1041,1.9483,1.7998,1.6498,1.5001,1.3499,1.2,1.0501,0.8996,0.7493,0.6,0.4477,0.2972,0.15,0.0
2014-09-14 21:00:00,5.8489,5.7004,5.5502,5.4004,5.2475,5.0966,4.9494,4.8003,4.6504,4.5004,4.3461,4.193,4.0463,3.9015,3.7515,3.606,3.4549,3.301,3.148,2.9968,2.8488,2.7,2.5494,2.4036,2.2499,2.1041,1.9484,1.7997,1.6499,1.5002,1.3499,1.2,1.0501,0.8997,0.7493,0.6,0.4477,0.2973,0.15,0.0
2014-09-14 21:30:00,5.8489,5.7004,5.5504,5.4004,5.2475,5.0966,4.9494,4.8003,4.6504,4.5004,4.3461,4.193,4.0463,3.9014,3.7515,3.606,3.4549,3.301,3.148,2.9968,2.8489,2.7,2.5494,2.4036,2.2499,2.1041,1.9484,1.7997,1.6499,1.5003,1.3499,1.2,1.05,0.8998,0.7494,0.6,0.4477,0.2973,0.15,0.0
2014-09-14 22:00:00,5.8489,5.7004,5.5505,5.4004,5.2475,5.0966,4.9494,4.8004,4.6505,4.5005,4.346,4.1931,4.0464,3.9015,3.7515,3.606,3.455,3.301,3.1479,2.9968,2.8489,2.7,2.5495,2.4036,2.25,2.1041,1.9485,1.7996,1.65,1.5004,1.35,1.2,1.05,0.8999,0.7494,0.6,0.4477,0.2973,0.15,0.0
2014-09-14 22:30:00,5.8489,5.7004,5.5505,5.4004,5.2475,5.0966,4.9494,4.8004,4.6505,4.5005,4.346,4.1931,4.0464,3.9015,3.7515,3.606,3.455,3.301,3.1479,2.9968,2.8489,2.7,2.5495,2.4036,2.25,2.1041,1.9485,1.7996,1.65,1.5004,1.35,1.2,1.05,0.8999,0.7494,0.6,0.4477,0.2973,0.15,0.0
2014-09-14 23:00:00,5.8489,5.7004,5.5506,5.4004,5.2475,5.0966,4.9494,4.8005,4.6506,4.5005,4.346,4.1931,4.0464,3.9015,3.7515,3.606,3.455,3.301,3.1479,2.9969,2.849,2.7,2.5495,2.4036,2.2501,2.1041,1.9486,1.7995,1.65,1.5005,1.35,1.2,1.05,0.9,0.7495,0.6,0.4477,0.2973,0.15,0.0
2014-09-14 23:30:00,5.8489,5.7004,5.5506,5.4004,5.2475,5.0966,4.9494,4.8005,4.6506,4.5005,4.346,4.1931,4.0464,3.9015,3.7515,3.606,3.455,3.301,3.1479,2.9969,2.849,2.7,2.5495,2.4036,2.2501,2.1041,1.9486,1.7995,1.65,1.5005,1.35,1.2,1.05,0.9,0.7495,0.6,0.4477,0.2973,0.15,0.0
2014-09-15 00:00:00,5.8489,5.7004,5.5506,5.4004,5.2475,5.0966,4.9494,4.8005,4.6506,4.5005,4.346,4.1931,4.0464,3.9015,3.7515,3.606,3.455,3.301,3.1479,2.9969,2.849,2.7,2.5495,2.4036,2.2501,2.1041,1.9486,1.7995,1.65,1.5005,1.35,1.2,1.05,0.9,0.7495,0.6,0.4477,0.2973,0.15,0.0
2014-09-15 00:30:00,5.8489,5.7004,5.5506,5.4004,5.2475,5.0966,4.9494,4.8005,4.6506,4.5005,4.346,4.1931,4.0464,3.9015,3.7515,3.606,3.455,3.301,3.1479,2.9969,2.849,2.7,2.5495,2.4036,2.2501,2.1041,1.9486,1.7995,1.65,1.5005,1.35,1.2,1.05,0.9,0.7495,0.6,0.4477,0.2973,0.15,0.0
2014-09-15 01:00:00,5.8489,5.7004,5.5506,5.4004,5.2475,5.0966,4.9494,4.8005,4.6506,4.5005,4.346,4.1931,4.0464,3.9015,3.7515,3.606,3.455,3.301,3.1479,2.9969,2.849,2.7,2.5495,2.4036,2.2501,2.1041,1.9486,1.7995,1.65,1.5005,1.35,1.2,1.05,0.9,0.7495,0.6,0.4477,0.2973,0.15,0.0
2014-09-15 01:30:00,5.8489,5.7004,5.5506,5.4004,5.2475,5.0966,4.9494,4.8005,4.6506,4.5005,4.346,4.1931,4.0464,3.9015,3.7515,3.606,3.455,3.301,3.1479,2.9969,2.849,2.7,2.5495,2.4036,2.2501,2.1041,1.9486,1.7995,1.65,1.5005,1.35,1.2,1.05,0.9,0.7495,0.6,0.4477,0.2973,0.15,0.0
2014-09-15 02:00:00,5.8489,5.7004,5.5506,5.4004,5.2475,5.0966,4.9494,4.8005,4.6506,4.5005,4.346,4.1931,4.0464,3.9015,3.7515,3.606,3.455,3.301,3.1479,2.9969,2.849,2.7,2.5495,2.4036,2.2501,2.1041,1.9486,1.7995,1.65,1.5005,1.35,1.2,1.05,0.9,0.7495,0.6,0.4477,0.2973,0.15,0.0
2014-09-15 02:30:00,5.8489,5.7004,5.5506,5.4004,5.2475,5.0966,4.9494,4.8005,4.6506,4.5005,4.346,4.1931,4.0464,3.9015,3.7515,3.606,3.455,3.301,3.1479,2.9969,2.849,2.7,2.5495,2.4036,2.2501,2.1041,1.9486,1.7995,1.65,1.5005,1.35,1.2,1.05,0.9,0.7495,0.6,0.4477,0.2973,0.15,0.0
2014-09-15 03:00:00,5.8489,5.7004,5.5506,5.4004,5.2475,5.0966,4.9494,4.8005,4.6506,4.5005,4.346,4.1931,4.0464,3.9015,3.7515,3.606,3.455,3.301,3.1479,2.9969,2.849,2.7,2.5495,2.4036,2.2501,2.1041,1.9486,1.7995,1.65,1.5005,1.35,1.2,1.05,0.9,0.7495,0.6,0.4477,0.2973,0.15,0.0
2014-09-15 03:30:00,5.8489,5.7004,5.5506,5.4004,5.2475,5.0966,4.9494,4.8005,4.6506,4.5005,4.346,4.1931,4.0464,3.9015,3.7515,3.606,3.455,3.301,3.1479,2.9969,2.849,2.7,2.5495,2.4036,2.2501,2.1041,1.9486,1.7995,1.65,1.5005,1.35,1.2,1.05,0.9,0.7495,0.6,0.4477,0.2973,0.15,0.0
2014-09-15 04:00:00,5.8489,5.7004,5.5506,5.4004,5.2475,5.0966,4.9494,4.8005,4.6506,4.5005,4.346,4.1931,4.0464,3.9015,3.7515,3.606,3.455,3.301,3.1479,2.9969,2.849,2.7,2.5495,2.4036,2.2501,2.1041,1.9486,1.7995,1.65,1.5005,1.35,1.2,1.05,0.9,0.7495,0.6,0.4477,0.2973,0.15,0.0
2014-09-15 04:30:00,5.8489,5.7004,5.5506,5.4004,5.2475,5.0966,4.9494,4.8005,4.6506,4.5005,4.346,4.1931,4.0464,3.9015,3.7515,3.606,3.455,3.301,3.1479,2.9969,2.849,2.7,2.5495,2.4036,2.2501,2.1041,1.9486,1.7995,1.65,1.5005,1.35,1.2,1.05,0.9,0.7495,0.6,0.4477,0.2973,0.15,0.0
2014-09-15 05:00:00,5.8489,5.7004,5.5506,5.4004,5.2475,5.0966,4.9494,4.8005,4.6506,4.5005,4.346,4.1931,4.0464,3.9015,3.7515,3.606,3.455,3.301,3.1479,2.9969,2.849,2.7,2.5495,2.4036,2.2501,2.1041,1.9486,1.7995,1.65,1.5005,1.35,1.2,1.05,0.9,0.7495,0.6,0.4477,0.2973,0.15,0.0
2014-09-15 05:30:00,5.8489,5.7004,5.5506,5.4004,5.2475,5.0966,4.9494,4.8005,4.6506,4.5005,4.346,4.1931,4.0464,3.9015,3.7515,3.606,3.455,3.301,3.1479,2.9969,2.849,2.7,2.5495,2.4036,2.2501,2.1041,1.9486,1.7995,1.65,1.5005,1.35,1.2,1.05,0.9,0.7495,0.6,0.4477,0.2973,0.15,0.0
2014-09-15 06:00:00,5.8489,5.7004,5.5506,5.4004,5.2475,5.0966,4.9494,4.8005,4.6506,4.5005,4.346,4.1931,4.0464,3.9015,3.7515,3.606,3.455,3.301,3.1479,2.9969,2.849,2.7,2.5495,2.4036,2.2501,2.1041,1.9486,1.7995,1.65,1.5005,1.35,1.2,1.05,0.9,0.7495,0.6,0.4477,0.2973,0.15,0.0
2014-09-15 06:30:00,5.8489,5.7004,5.5506,5.4004,5.2475,5.0966,4.9494,4.8005,4.6506,4.5005,4.346,4.1931,4.0464,3.9015,3.7515,3.606,3.455,3.301,3.1479,2.9969,2.849,2.7,2.5495,2.4036,2.2501,2.1041,1.9486,1.7995,1.65,1.5005,1.35,1.2,1.05,0.9,0.7495,0.6,0.4477,0.2973,0.15,0.0
2014-09-15 07:00:00,5.8489,5.7004,5.5506,5.4004,5.2475,5.0966,4.9494,4.8005,4.6506,4.5005,4.346,4.1931,4.0464,3.9015,3.7515,3.606,3.455,3.301,3.1479,2.9969,2.849,2.7,2.5495,2.4036,2.2501,2.1041,1.9486,1.7995,1.65,1.5005,1.35,1.2,1.05,0.9,0.7495,0.6,0.4477,0.2973,0.15,0.0
2014-09-15 07:30:00,5.8489,5.7004,5.5506,5.4004,5.2475,5.0966,4.9494,4.8005,4.6506,4.5005,4.346,4.1931,4.0464,3.9015,3.7515,3.606,3.455,3.301,3.1479,2.9969,2.849,2.7,2.5495,2.4036,2.2501,2.1041,1.9486,1.7995,1.65,1.5005,1.35,1.2,1.05,0.9,0.7495,0.6,0.4477,0.2973,0.15,0.0
2014-09-15 08:00:00,5.8488,5.7002,5.5505,5.4003,5.248,5.0972,4.9495,4.8005,4.6507,4.5004,4.3462,4.1931,4.0463,3.9016,3.7516,3.606,3.455,3.3011,3.1481,2.9969,2.8491,2.7,2.5495,2.4039,2.2502,2.1042,1.949,1.7995,1.65,1.5005,1.3501,1.2,1.0501,0.9,0.7495,0.5999,0.4487,0.2993,0.15,0.0
2014-09-15 08:30:00,5.8487,5.7001,5.5505,5.4003,5.2482,5.0972,4.9496,4.8005,4.6507,4.5004,4.3463,4.193,4.0463,3.9014,3.7516,3.606,3.4549,3.3011,3.1483,2.9968,2.8491,2.7,2.5495,2.404,2.2502,2.1043,1.9491,1.7996,1.65,1.5005,1.3501,1.2,1.0501,0.9,0.7495,0.5998,0.449,0.2997,0.15,0.0
2014-09-15 09:00:00,5.8487,5.7,5.5503,5.4003,5.2482,5.0973,4.9497,4.8005,4.6505,4.5003,4.3464,4.193,4.0463,3.9014,3.7516,3.606,3.4549,3.3011,3.1484,2.9968,2.8491,2.7001,2.5494,2.4042,2.2502,2.1044,1.9491,1.7996,1.65,1.5004,1.3501,1.2,1.0501,0.9,0.7494,0.5998,0.4492,0.2998,0.15,0.0
2014-09-15 09:30:00,5.8487,5.6999,5.5502,5.4003,5.2483,5.0973,4.9497,4.8004,4.6504,4.5002,4.3464,4.1928,4.0462,3.9013,3.7516,3.606,3.4548,3.3011,3.1485,2.9968,2.8491,2.7001,2.5494,2.4043,2.2502,2.1045,1.9491,1.7997,1.65,1.5004,1.3501,1.2,1.0501,0.8999,0.7494,0.5997,0.4493,0.2999,0.15,0.0
2014-09-15 10:00:00,5.8486,5.6998,5.5502,5.4003,5.2484,5.0972,4.9497,4.8004,4.6504,4.5001,4.3465,4.1927,4.0462,3.9012,3.7516,3.6059,3.4548,3.3011,3.1487,2.9968,2.8491,2.7001,2.5494,2.4044,2.2502,2.1045,1.9491,1.7998,1.65,1.5004,1.3501,1.2,1.0501,0.8998,0.7494,0.5997,0.4493,0.2999,0.15,0.0
2014-09-15 10:30:00,5.8486,5.6998,5.5501,5.4004,5.2484,5.0972,4.9497,4.8005,4.6502,4.5,4.3465,4.1926,4.0462,3.9011,3.7516,3.6059,3.4547,3.3011,3.1487,2.9968,2.8491,2.7001,2.5494,2.4045,2.2502,2.1046,1.9491,1.7999,1.6499,1.5003,1.3501,1.2,1.0501,0.8998,0.7494,0.5996,0.4494,0.2999,0.15,0.0
2014-09-15 11:00:00,5.8485,5.6998,5.55,5.4004,5.2484,5.0972,4.9497,4.8005,4.6501,4.4999,4.3465,4.1925,4.0462,3.9011,3.7516,3.6059,3.4546,3.3011,3.1488,2.9968,2.8491,2.7001,2.5494,2.4047,2.2503,2.1047,1.949,1.7999,1.6499,1.5003,1.3501,1.2,1.0502,0.8997,0.7494,0.5996,0.4495,0.2999,0.15,0.0
2014-09-15 11:30:00,5.8486,5.7,5.55,5.4005,5.2479,5.0965,4.9495,4.8005,4.6498,4.4998,4.3463,4.1925,4.0463,3.9009,3.7515,3.6059,3.4546,3.3011,3.1487,2.9968,2.849,2.7001,2.5494,2.4045,2.2503,2.1046,1.9485,1.8,1.6498,1.5003,1.35,1.2,1.0502,0.8996,0.7494,0.5997,0.4485,0.2979,0.15,0.0
2014-09-15 12:00:00,5.8486,5.7,5.55,5.4005,5.2477,5.0964,4.9495,4.8005,4.6498,4.4997,4.3462,4.1925,4.0463,3.901,3.7514,3.6059,3.4546,3.3011,3.1486,2.9968,2.849,2.7001,2.5494,2.4045,2.2504,2.1046,1.9484,1.8,1.6497,1.5003,1.35,1.2,1.0502,0.8996,0.7494,0.5999,0.4483,0.2975,0.15,0.0
2014-09-15 12:30:00,5.8485,5.7002,5.5501,5.4005,5.2477,5.0962,4.9494,4.8004,4.6498,4.4996,4.3462,4.1925,4.0462,3.901,3.7514,3.6059,3.4546,3.3011,3.1486,2.9968,2.849,2.7001,2.5495,2.4045,2.2504,2.1046,1.9484,1.8,1.6496,1.5004,1.35,1.2,1.0502,0.8995,0.7495,0.5999,0.4482,0.2974,0.15,0.0
2014-09-15 13:00:00,5.8485,5.7003,5.5501,5.4005,5.2476,5.0962,4.9494,4.8004,4.6498,4.4996,4.3462,4.1925,4.0461,3.901,3.7513,3.6059,3.4546,3.3011,3.1485,2.9968,2.849,2.7001,2.5495,2.4045,2.2504,2.1046,1.9484,1.8,1.6496,1.5004,1.35,1.2,1.0502,0.8995,0.7495,0.5999,0.4481,0.2974,0.15,0.0
2014-09-15 13:30:00,5.8485,5.7003,5.55,5.4005,5.2476,5.0962,4.9494,4.8004,4.6497,4.4997,4.3462,4.1926,4.0461,3.901,3.7513,3.6059,3.4545,3.301,3.1484,2.9969,2.849,2.7001,2.5495,2.4046,2.2504,2.1047,1.9483,1.7999,1.6495,1.5004,1.35,1.2,1.0503,0.8996,0.7495,0.5999,0.4481,0.2974,0.15,0.0
2014-09-15 14:00:00,5.8484,5.7004,5.55,5.4004,5.2476,5.0961,4.9494,4.8004,4.6497,4.4997,4.3463,4.1927,4.0461,3.9011,3.7514,3.606,3.4545,3.301,3.1484,2.9969,2.8491,2.7001,2.5495,2.4045,2.2503,2.1047,1.9482,1.7999,1.6495,1.5005,1.3499,1.1999,1.0503,0.8995,0.7495,0.5999,0.448,0.2974,0.15,0.0
2014-09-15 14:30:00,5.8484,5.7004,5.55,5.4004,5.2476,5.0961,4.9494,4.8004,4.6497,4.4998,4.3464,4.1927,4.0461,3.9011,3.7514,3.6061,3.4545,3.301,3.1484,2.9969,2.8491,2.7001,2.5495,2.4045,2.2502,2.1047,1.9482,1.7999,1.6495,1.5005,1.3499,1.1999,1.0502,0.8995,0.7495,0.5999,0.4479,0.2974,0.15,0.0
2014-09-15 15:00:00,5.8484,5.7004,5.55,5.4004,5.2476,5.0961,4.9494,4.8004,4.6497,4.4999,4.3464,4.1928,4.0461,3.9012,3.7514,3.6061,3.4545,3.301,3.1484,2.9969,2.8492,2.7001,2.5495,2.4044,2.2502,2.1047,1.9482,1.7999,1.6495,1.5005,1.3498,1.1998,1.0501,0.8995,0.7495,0.5999,0.4478,0.2974,0.15,0.0
2014-09-15 15:30:00,5.8484,5.7004,5.55,5.4004,5.2476,5.0961,4.9494,4.8004,4.6497,4.4999,4.3465,4.1929,4.0461,3.9013,3.7514,3.6062,3.4545,3.301,3.1484,2.9969,2.8493,2.7001,2.5495,2.4043,2.2501,2.1047,1.9482,1.7999,1.6495,1.5005,1.3497,1.1997,1.0501,0.8995,0.7495,0.5999,0.4478,0.2974,0.15,0.0
2014-09-15 16:00:00,5.8484,5.7004,5.55,5.4003,5.2476,5.0961,4.9494,4.8004,4.6497,4.5,4.3465,4.193,4.0463,3.9014,3.7514,3.6063,3.4545,3.301,3.1484,2.9969,2.8494,2.7001,2.5495,2.4042,2.2501,2.1047,1.9482,1.7999,1.6495,1.5005,1.3496,1.1996,1.0501,0.8995,0.7495,0.5999,0.4477,0.2973,0.15,0.0
2014-09-15 16:30:00,5.8484,5.7004,5.55,5.4003,5.2476,5.0961,4.9495,4.8005,4.6496,4.5,4.3465,4.193,4.0464,3.9014,3.7516,3.6063,3.4545,3.301,3.1484,2.9968,2.8494,2.7,2.5495,2.4042,2.25,2.1047,1.9482,1.7999,1.6495,1.5004,1.3496,1.1996,1.0501,0.8995,0.7496,0.5999,0.4477,0.2973,0.15,0.0
2014-09-15 17:00:00,5.8484,5.7004,5.55,5.4003,5.2474,5.0961,4.9495,4.8005,4.6496,4.4999,4.3465,4.193,4.0464,3.9014,3.7516,3.6063,3.4545,3.301,3.1484,2.9968,2.8494,2.7001,2.5496,2.4042,2.25,2.1046,1.9482,1.7999,1.6495,1.5004,1.3496,1.1996,1.05,0.8995,0.7495,0.5999,0.4477,0.2973,0.15,0.0
2014-09-15 17:30:00,5.8484,5.7004,5.55,5.4003,5.2474,5.0961,4.9495,4.8005,4.6496,4.4999,4.3465,4.1929,4.0464,3.9013,3.7517,3.6063,3.4545,3.3011,3.1484,2.9968,2.8493,2.7001,2.5496,2.4042,2.25,2.1047,1.9482,1.7999,1.6496,1.5003,1.3496,1.1997,1.05,0.8995,0.7494,0.5999,0.4477,0.2972,0.15,0.0
2014-09-15 18:00:00,5.8484,5.7004,5.55,5.4002,5.2474,5.0962,4.9495,4.8005,4.6495,4.4999,4.3465,4.1928,4.0463,3.9012,3.7517,3.6062,3.4544,3.3011,3.1484,2.9968,2.8492,2.7,2.5496,2.4042,2.25,2.1047,1.9482,1.7999,1.6496,1.5002,1.3497,1.1998,1.05,0.8995,0.7494,0.5999,0.4477,0.2972,0.15,0.0
2014-09-15 18:30:00,5.8484,5.7004,5.55,5.4001,5.2474,5.0962,4.9495,4.8005,4.6494,4.4999,4.3465,4.1927,4.0463,3.9011,3.7517,3.6062,3.4544,3.3011,3.1484,2.9968,2.8491,2.6999,2.5497,2.4042,2.25,2.1047,1.9482,1.7999,1.6496,1.5001,1.3498,1.1999,1.05,0.8995,0.7494,0.5998,0.4477,0.2972,0.15,0.0
2014-09-15 19:00:00,5.8484,5.7004,5.55,5.4001,5.2474,5.0962,4.9495,4.8005,4.6494,4.4999,4.3465,4.1927,4.0463,3.9011,3.7518,3.6061,3.4544,3.3011,3.1484,2.9968,2.8491,2.6999,2.5498,2.4042,2.25,2.1047,1.9482,1.7999,1.6496,1.5001,1.3499,1.1999,1.05,0.8995,0.7494,0.5997,0.4477,0.2972,0.15,0.0
2014-09-15 19:30:00,5.8484,5.7004,5.5501,5.4002,5.2474,5.0962,4.9495,4.8005,4.6493,4.4999,4.3465,4.1926,4.0463,3.901,3.7519,3.606,3.4544,3.3011,3.1484,2.9968,2.849,2.6998,2.5499,2.4042,2.25,2.1047,1.9482,1.7999,1.6496,1.5,1.3499,1.2,1.05,0.8995,0.7494,0.5996,0.4477,0.2972,0.15,0.0
2014-09-15 20:00:00,5.8484,5.7004,5.5501,5.4003,5.2474,5.0962,4.9494,4.8005,4.6493,4.5,4.3465,4.1926,4.0463,3.901,3.7519,3.606,3.4544,3.3011,3.1484,2.9969,2.849,2.6997,2.5499,2.4042,2.25,2.1046,1.9482,1.7999,1.6496,1.5,1.3499,1.2,1.05,0.8995,0.7494,0.5996,0.4477,0.2972,0.15,0.0
2014-09-15 20:30:00,5.8484,5.7004,5.5501,5.4003,5.2475,5.0962,4.9494,4.8005,4.6492,4.5,4.3465,4.1926,4.0463,3.901,3.7519,3.606,3.4544,3.3011,3.1484,2.9969,2.849,2.6996,2.5499,2.4041,2.2501,2.1047,1.9481,1.7999,1.6496,1.5,1.3499,1.2,1.05,0.8995,0.7494,0.5996,0.4477,0.2972,0.15,0.0
2014-09-15 21:00:00,5.8484,5.7004,5.5501,5.4003,5.2475,5.0962,4.9494,4.8005,4.6492,4.5,4.3465,4.1926,4.0463,3.901,3.7519,3.6059,3.4544,3.301,3.1484,2.9969,2.849,2.6995,2.55,2.4041,2.2501,2.1046,1.9481,1.8,1.6495,1.5,1.35,1.2,1.05,0.8995,0.7495,0.5995,0.4477,0.2973,0.15,0.0
2014-09-15 21:30:00,5.8484,5.7004,5.5501,5.4003,5.2475,5.0962,4.9494,4.8005,4.6492,4.5,4.3465,4.1926,4.0463,3.901,3.7519,3.6059,3.4544,3.301,3.1484,2.9969,2.849,2.6995,2.55,2.4041,2.2501,2.1046,1.9481,1.8,1.6495,1.5,1.35,1.2,1.05,0.8995,0.7495,0.5995,0.4477,0.2973,0.15,0.0
2014-09-15 22:00:00,5.8484,5.7004,5.5501,5.4004,5.2475,5.0961,4.9494,4.8005,4.6492,4.5,4.3465,4.1926,4.0464,3.901,3.752,3.6059,3.4545,3.301,3.1484,2.9969,2.849,2.6995,2.55,2.4041,2.2501,2.1046,1.9481,1.8,1.6495,1.5,1.35,1.2,1.05,0.8995,0.7495,0.5995,0.4477,0.2973,0.15,0.0
2014-09-15 22:30:00,5.8484,5.7004,5.5501,5.4004,5.2475,5.0961,4.9494,4.8005,4.6492,4.5,4.3465,4.1926,4.0464,3.901,3.752,3.6059,3.4545,3.301,3.1484,2.9969,2.849,2.6995,2.55,2.4041,2.2501,2.1046,1.9481,1.8,1.6495,1.5,1.35,1.2,1.05,0.8995,0.7495,0.5995,0.4477,0.2973,0.15,0.0
2014-09-15 23:00:00,5.8484,5.7004,5.5501,5.4004,5.2475,5.0961,4.9494,4.8005,4.6492,4.5,4.3465,4.1926,4.0464,3.901,3.752,3.6059,3.4545,3.301,3.1484,2.9969,2.849,2.6995,2.55,2.4041,2.2501,2.1046,1.9481,1.8,1.6495,1.5,1.35,1.2,1.05,0.8995,0.7495,0.5995,0.4477,0.2973,0.15,0.0
2014-09-15 23:30:00,5.8484,5.7004,5.5501,5.4004,5.2475,5.0961,4.9494,4.8005,4.6492,4.5,4.3465,4.1926,4.0464,3.901,3.752,3.6059,3.4545,3.301,3.1484,2.9969,2.849,2.6995,2.55,2.4041,2.2501,2.1046,1.9481,1.8,1.6495,1.5,1.35,1.2,1.05,0.8995,0.7495,0.5995,0.4477,0.2973,0.15,0.0
2014-09-16 00:00:00,5.8484,5.7004,5.5501,5.4004,5.2475,5.0961,4.9494,4.8005,4.6492,4.5,4.3465,4.1926,4.0464,3.901,3.752,3.6059,3.4545,3.301,3.1484,2.9969,2.849,2.6995,2.55,2.4041,2.2501,2.1046,1.9481,1.8,1.6495,1.5,1.35,1.2,1.05,0.8995,0.7495,0.5995,0.4477,0.2973,0.15,0.0
2014-09-16 00:30:00,5.8484,5.7004,5.5501,5.4004,5.2475,5.0961,4.9494,4.8005,4.6492,4.5,4.3465,4.1926,4.0464,3.901,3.752,3.6059,3.4545,3.301,3.1484,2.9969,2.849,2.6995,2.55,2.4041,2.2501,2.1046,1.9481,1.8,1.6495,1.5,1.35,1.2,1.05,0.8995,0.7495,0.5995,0.4477,0.2973,0.15,0.0
2014-09-16 01:00:00,5.8484,5.7004,5.5501,5.4004,5.2475,5.0961,4.9494,4.8005,4.6492,4.5,4.3465,4.1926,4.0464,3.901,3.752,3.6059,3.4545,3.301,3.1484,2.9969,2.849,2.6995,2.55,2.4041,2.2501,2.1046,1.9481,1.8,1.6495,1.5,1.35,1.2,1.05,0.8995,0.7495,0.5995,0.4477,0.2973,0.15,0.0
2014-09-16 01:30:00,5.8484,5.7004,5.5501,5.4004,5.2475,5.0961,4.9494,4.8005,4.6492,4.5,4.3465,4.1926,4.0464,3.901,3.752,3.6059,3.4545,3.301,3.1484,2.9969,2.849,2.6995,2.55,2.4041,2.2501,2.1046,1.9481,1.8,1.6495,1.5,1.35,1.2,1.05,0.8995,0.7495,0.5995,0.4477,0.2973,0.15,0.0
2014-09-16 02:00:00,5.8484,5.7004,5.5501,5.4004,5.2475,5.0961,4.9494,4.8005,4.6492,4.5,4.3465,4.1926,4.0464,3.901,3.752,3.6059,3.4545,3.301,3.1484,2.9969,2.849,2.6995,2.55,2.4041,2.2501,2.1046,1.9481,1.8,1.6495,1.5,1.35,1.2,1.05,0.8995,0.7495,0.5995,0.4477,0.2973,0.15,0.0
2014-09-16 02:30:00,5.8484,5.7004,5.5501,5.4004,5.2475,5.0961,4.9494,4.8005,4.6492,4.5,4.3465,4.1926,4.0464,3.901,3.752,3.6059,3.4545,3.301,3.1484,2.9969,2.849,2.6995,2.55,2.4041,2.2501,2.1046,1.9481,1.8,1.6495,1.5,1.35,1.2,1.05,0.8995,0.7495,0.5995,0.4477,0.2973,0.15,0.0
2014-09-16 03:00:00,5.8484,5.7004,5.5501,5.4004,5.2475,5.0961,4.9494,4.8005,4.6492,4.5,4.3465,4.1926,4.0464,3.901,3.752,3.6059,3.4545,3.301,3.1484,2.9969,2.849,2.6995,2.55,2.4041,2.2501,2.1046,1.9481,1.8,1.6495,1.5,1.35,1.2,1.05,0.8995,0.7495,0.5995,0.4477,0.2973,0.15,0.0
2014-09-16 03:30:00,5.8484,5.7004,5.5501,5.4004,5.2475,5.0961,4.9494,4.8005,4.6492,4.5,4.3465,4.1926,4.0464,3.901,3.752,3.6059,3.4545,3.301,3.1484,2.9969,2.849,2.6995,2.55,2.4041,2.2501,2.1046,1.9481,1.8,1.6495,1.5,1.35,1.2,1.05,0.8995,0.7495,0.5995,0.4477,0.2973,0.15,0.0
2014-09-16 04:00:00,5.8484,5.7004,5.5501,5.4004,5.2475,5.0961,4.9494,4.8005,4.6492,4.5,4.3465,4.1926,4.0464,3.901,3.752,3.6059,3.4545,3.301,3.1484,2.9969,2.849,2.6995,2.55,2.4041,2.2501,2.1046,1.9481,1.8,1.6495,1.5,1.35,1.2,1.05,0.8995,0.7495,0.5995,0.4477,0.2973,0.15,0.0
2014-09-16 04:30:00,5.8484,5.7004,5.5501,5.4004,5.2475,5.0961,4.9494,4.8005,4.6492,4.5,4.3465,4.1926,4.0464,3.901,3.752,3.6059,3.4545,3.301,3.1484,2.9969,2.849,2.6995,2.55,2.4041,2.2501,2.1046,1.9481,1.8,1.6495,1.5,1.35,1.2,1.05,0.8995,0.7495,0.5995,0.4477,0.2973,0.15,0.0
