ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
2014-09-06 09:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 10:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 10:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 11:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 11:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 12:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 12:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 13:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 13:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 14:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 14:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 15:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 15:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 16:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 16:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 17:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 17:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 18:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 18:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 19:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 19:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 20:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 20:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 21:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 21:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 22:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 22:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 23:00:00,0.1309,-0.0474,0.0,-0.0498,0.0,0.073,-0.0606,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 23:30:00,0.1309,-0.0453,0.0,-0.0498,0.0,0.073,-0.0512,0.0305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 00:00:00,0.1283,-0.0432,0.0,-0.0498,0.0,0.073,-0.0419,0.0255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 00:30:00,0.1256,-0.0411,0.0,-0.0498,0.0,0.073,-0.0325,0.0204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 01:00:00,0.123,-0.0389,0.0,-0.0498,0.0,0.073,-0.0232,0.0154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 01:30:00,0.1204,-0.0368,0.0,-0.0498,0.0,0.073,-0.0138,0.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 02:00:00,0.117,-0.0367,0.0,-0.0481,0.0,0.073,-0.0043,0.0061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 02:30:00,0.1162,-0.0315,0.0,-0.0425,0.0,0.073,-0.0081,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 03:00:00,0.1128,-0.0339,0.0,-0.0408,0.0,0.073,-0.0147,0.0168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 03:30:00,0.1121,-0.0348,0.0,-0.0392,0.0,0.073,-0.0238,0.0234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 04:00:00,0.1117,-0.0351,0.0,-0.0335,0.0,0.073,-0.0329,0.0302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 04:30:00,0.1108,-0.0375,0.0,-0.0317,0.0,0.073,-0.0331,0.0356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 05:00:00,0.1101,-0.0346,0.0,-0.0256,0.0,0.073,-0.0442,0.0423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 05:30:00,0.1103,-0.0353,0.0,-0.0242,0.0,0.073,-0.0444,0.0481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 06:00:00,0.1097,-0.0353,0.0,-0.0242,0.0,0.073,-0.0408,0.0482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 06:30:00,0.1142,-0.0327,0.0,-0.0198,0.0,0.073,-0.034,0.0507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 07:00:00,0.114,-0.0291,0.0,-0.0154,0.0,0.073,-0.0248,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 07:30:00,0.1149,-0.0295,0.0,-0.0154,0.0,0.073,-0.0156,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 08:00:00,0.117,-0.0291,0.0,-0.0116,0.0,0.073,-0.0152,0.0446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 08:30:00,0.1194,-0.0339,0.0,-0.0171,0.0,0.073,-0.0047,0.0386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 09:00:00,0.1191,-0.0284,0.0,-0.0144,0.0,0.073,-0.0051,0.0389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 09:30:00,0.1219,-0.0319,0.0,-0.0203,0.0,0.073,0.0042,0.0325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 10:00:00,0.1174,-0.0344,0.0,-0.0247,0.0,0.073,-0.0011,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 10:30:00,0.1174,-0.0377,0.0,-0.0279,0.0,0.073,-0.0107,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 11:00:00,0.1188,-0.0381,0.0,-0.0331,0.0,0.073,-0.0204,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 11:30:00,0.1196,-0.0372,0.0,-0.0385,0.0,0.073,-0.03,0.0255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 12:00:00,0.1177,-0.0361,0.0,-0.0389,0.0,0.073,-0.0389,0.0249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 12:30:00,0.1184,-0.0396,0.0,-0.0444,0.0,0.073,-0.0479,0.0181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 13:00:00,0.1171,-0.0416,0.0,-0.0444,0.0,0.073,-0.0572,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 13:30:00,0.1179,-0.0416,0.0,-0.0454,0.0,0.073,-0.0615,0.0131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 14:00:00,0.1195,-0.0424,0.0,-0.0474,0.0,0.073,-0.0615,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 14:30:00,0.1204,-0.0421,0.0,-0.0472,0.0,0.073,-0.0615,0.0074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 15:00:00,0.122,-0.0419,0.0,-0.0467,0.0,0.073,-0.0615,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 15:30:00,0.1246,-0.042,0.0,-0.0463,0.0,0.073,-0.0615,0.0086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 16:00:00,0.1284,-0.0421,0.0,-0.0459,0.0,0.073,-0.0615,0.0091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 16:30:00,0.1297,-0.041,0.0,-0.0453,0.0,0.073,-0.0615,0.0096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 17:00:00,0.1293,-0.041,0.0,-0.0461,0.0,0.073,-0.0615,0.0091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 17:30:00,0.1283,-0.0406,0.0,-0.0466,0.0,0.073,-0.0615,0.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 18:00:00,0.1247,-0.0406,0.0,-0.046,0.0,0.073,-0.0615,0.0164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 18:30:00,0.1202,-0.0406,0.0,-0.0456,0.0,0.073,-0.0615,0.0195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 19:00:00,0.1206,-0.0405,0.0,-0.0452,0.0,0.073,-0.0615,0.0227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 19:30:00,0.1199,-0.0403,0.0,-0.0448,0.0,0.073,-0.0615,0.0259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 20:00:00,0.1208,-0.0398,0.0,-0.0444,0.0,0.073,-0.0615,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 20:30:00,0.124,-0.0381,0.0,-0.0431,0.0,0.073,-0.0615,0.0331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 21:00:00,0.1272,-0.0378,0.0,-0.0423,0.0,0.073,-0.0615,0.0351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 21:30:00,0.131,-0.0377,0.0,-0.0424,0.0,0.073,-0.0615,0.0322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 22:00:00,0.1349,-0.0375,0.0,-0.0424,0.0,0.073,-0.0615,0.0322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 22:30:00,0.1349,-0.0375,0.0,-0.0424,0.0,0.073,-0.0615,0.0322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 23:00:00,0.1349,-0.0375,0.0,-0.0424,0.0,0.073,-0.0615,0.0322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 23:30:00,0.1349,-0.0375,0.0,-0.0424,0.0,0.073,-0.0615,0.0322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 00:00:00,0.1349,-0.0375,0.0,-0.0424,0.0,0.073,-0.0615,0.0322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 00:30:00,0.1349,-0.0375,0.0,-0.0424,0.0,0.073,-0.0615,0.0322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 01:00:00,0.1349,-0.0375,0.0,-0.0424,0.0,0.073,-0.0615,0.0322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 01:30:00,0.1349,-0.0375,0.0,-0.0424,0.0,0.073,-0.0615,0.0322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 02:00:00,0.1349,-0.0375,0.0,-0.0424,0.0,0.073,-0.0615,0.0322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 02:30:00,0.1349,-0.0375,0.0,-0.0424,0.0,0.073,-0.0615,0.0322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 03:00:00,0.1349,-0.0375,0.0,-0.0424,0.0,0.073,-0.0615,0.0322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 03:30:00,0.1349,-0.0375,0.0,-0.0424,0.0,0.073,-0.0615,0.0322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 04:00:00,0.1349,-0.0375,0.0,-0.0424,0.0,0.073,-0.0615,0.0322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 04:30:00,0.1349,-0.0375,0.0,-0.0424,0.0,0.073,-0.0615,0.0322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 05:00:00,0.1349,-0.0375,0.0,-0.0424,0.0,0.073,-0.0615,0.0322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 05:30:00,0.1349,-0.0375,0.0,-0.0424,0.0,0.073,-0.0615,0.0322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 06:00:00,0.1349,-0.0375,0.0,-0.0424,0.0,0.073,-0.0615,0.0322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 06:30:00,0.1349,-0.0375,0.0,-0.0424,0.0,0.073,-0.0615,0.0322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 07:00:00,0.1349,-0.0375,0.0,-0.0424,0.0,0.073,-0.0615,0.0322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 07:30:00,0.1349,-0.0375,0.0,-0.0424,0.0,0.073,-0.0615,0.0322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 08:00:00,0.1349,-0.0376,0.0,-0.0424,0.0,0.073,-0.0615,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 08:30:00,0.1323,-0.0395,0.0,-0.0425,0.0,0.073,-0.0615,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 09:00:00,0.1296,-0.0413,0.0,-0.0427,0.0,0.073,-0.0615,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 09:30:00,0.1289,-0.0431,0.0,-0.0428,0.0,0.073,-0.0615,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 10:00:00,0.1282,-0.045,0.0,-0.043,0.0,0.073,-0.0615,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 10:30:00,0.1275,-0.0468,0.0,-0.0431,0.0,0.073,-0.0615,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 11:00:00,0.1267,-0.0486,0.0,-0.0433,0.0,0.073,-0.0615,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 11:30:00,0.126,-0.0503,0.0,-0.0434,0.0,0.073,-0.0615,0.0322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 12:00:00,0.1279,-0.0503,0.0,-0.0434,0.0,0.073,-0.0615,0.0322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 12:30:00,0.1298,-0.0503,0.0,-0.0434,0.0,0.073,-0.0615,0.0322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 13:00:00,0.1298,-0.0503,0.0,-0.0434,0.0,0.073,-0.0615,0.0322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 13:30:00,0.1298,-0.0503,0.0,-0.0434,0.0,0.073,-0.0615,0.0322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 14:00:00,0.1298,-0.0503,0.0,-0.0434,0.0,0.073,-0.0615,0.0322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 14:30:00,0.1304,-0.0489,0.0,-0.0434,0.0,0.073,-0.0615,0.0282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 15:00:00,0.1279,-0.0489,0.0,-0.0434,0.0,0.073,-0.0615,0.0254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 15:30:00,0.1254,-0.0489,0.0,-0.0434,0.0,0.073,-0.0615,0.0227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 16:00:00,0.1229,-0.0489,0.0,-0.0434,0.0,0.073,-0.0615,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 16:30:00,0.1204,-0.0489,0.0,-0.0434,0.0,0.073,-0.0615,0.0173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 17:00:00,0.118,-0.0489,0.0,-0.0434,0.0,0.073,-0.0615,0.0145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 17:30:00,0.1142,-0.0489,0.0,-0.0419,0.0,0.073,-0.0615,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 18:00:00,0.115,-0.0503,0.0,-0.0426,0.0,0.073,-0.0615,0.0246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 18:30:00,0.1142,-0.0492,0.0,-0.0431,0.0,0.073,-0.0615,0.0304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 19:00:00,0.1133,-0.048,0.0,-0.0442,0.0,0.073,-0.0615,0.0292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 19:30:00,0.1124,-0.0469,0.0,-0.0448,0.0,0.073,-0.0615,0.0281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 20:00:00,0.1156,-0.0416,0.0,-0.0455,0.0,0.073,-0.0615,0.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 20:30:00,0.1186,-0.0391,0.0,-0.0462,0.0,0.073,-0.0615,0.0269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 21:00:00,0.1243,-0.0364,0.0,-0.0488,0.0,0.073,-0.0517,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 21:30:00,0.1232,-0.0343,0.0,-0.0439,0.0,0.073,-0.0422,0.0198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 22:00:00,0.1235,-0.035,0.0,-0.0417,0.0,0.073,-0.0451,0.0198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 22:30:00,0.1261,-0.0307,0.0,-0.0407,0.0,0.073,-0.0407,0.0221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 23:00:00,0.1269,-0.0263,0.0,-0.0355,0.0,0.073,-0.032,0.0291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 23:30:00,0.1234,-0.0263,0.0,-0.03,0.0,0.073,-0.0244,0.0318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-09 00:00:00,0.1194,-0.0286,0.0,-0.0278,0.0,0.073,-0.0167,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-09 00:30:00,0.1156,-0.0256,0.0,-0.0219,0.0,0.073,-0.0273,0.0449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-09 01:00:00,0.1155,-0.0221,0.0,-0.0267,0.0,0.073,-0.0376,0.0451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-09 01:30:00,0.1172,-0.0207,0.0,-0.0267,0.0,0.073,-0.0286,0.0435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-09 02:00:00,0.1164,-0.0259,0.0,-0.025,0.0,0.073,-0.029,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-09 02:30:00,0.1184,-0.0297,0.0,-0.0281,0.0,0.0744,-0.0299,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-09 03:00:00,0.1206,-0.0329,0.0,-0.0284,0.0,0.0745,-0.0297,0.0516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-09 03:30:00,0.1223,-0.0311,0.0,-0.0281,0.0,0.0746,-0.0302,0.0514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
